country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Switzerland,2014,7993942,Cervix uteri,50,984954.0,0.3495693978,Incidence,10.6156284957703,9.7,88724.9909402638,82.0,13.3,26.923076923076923,6.254736301333931e-06
Thailand,2014,67210496,Cervix uteri,406,2668809.0,1.160422522,Incidence,29.9705384622081,6.9,5801.1978916205,65.4,10.9,23.56,6.0407231332800405e-06
Uganda,2014,31279927,Cervix uteri,290,1372070.0,6.7766275,Incidence,34.111616669843,7.8,896.054795546394,35.0,3.9,17.580000000000002,9.271121380813964e-06
USA,2014,313826276,Corpus uteri,4250,14172355.0,2.508826954,Incidence,8.5101265108009,8.8,55304.3155317137,83.08333333333333,38.6,27.884615384615383,1.354252438892137e-05
South Korea,2014,49606571,Corpus uteri,2132,23761434.0,0.6193652521,Incidence,28.3760075385872,8.4,29252.9312377352,82.5,4.5,27.23846153846154,4.2978177225755034e-05
The Netherlands,2014,16764161,Corpus uteri,1415,7739494.0,1.471998675,Incidence,12.61325866781,8.4,53457.2234864322,81.16666666666667,16.0,27.646153846153844,8.440625275257029e-05
Türkiye,2014,72318357,Corpus uteri,417,3034522.0,1.454355576,Incidence,23.4874858374985,1.3,12165.220135038,68.0,29.6,32.46,5.7661708481852945e-06
France (metropolitan),2014,62368282,Corpus uteri,582,3398762.0,1.379413908,Incidence,10.687674674804,11.9,43148.0459288416,82.58333333333333,12.7,34.52307692307692,9.33166631879687e-06
Argentina,2014,42333071,Corpus uteri,91,877848.0,1.186798409,Incidence,13.9500593062949,8.2,12233.1444119186,76.63636363636364,28.1,28.508333333333336,2.1496195983214747e-06
Australia,2014,22695275,Corpus uteri,2035,10944391.0,1.650168227,Incidence,7.38760302103561,9.9,62544.0873773726,84.83333333333333,27.7,18.47692307692308,8.966624208856516e-05
Austria,2014,8484844,Corpus uteri,686,3924910.0,1.299226164,Incidence,12.9541454673827,12.0,51314.9722616322,80.08333333333333,15.7,37.76923076923077,8.085004511721267e-05
Bahrain,2014,1095743,Corpus uteri,19,304955.0,1.110205492,Incidence,59.1499735070702,1.9,26451.7965647453,67.8,32.3,19.3,1.733983242420896e-05
Canada,2014,34637592,Corpus uteri,3686,12236362.0,2.409412726,Incidence,7.38092988336422,8.1,50960.8431174661,84.5,26.0,19.638461538461534,0.0001064161742711
Belarus,2014,9896173,Corpus uteri,1760,4611378.0,2.854951441,Incidence,19.3974713758219,11.2,8341.29014337961,67.2,24.7,38.06,0.0001778465271373
Chile,2014,17107498,Corpus uteri,13,186966.0,0.7308242093,Incidence,23.0317537681692,7.7,14529.6767210362,76.5,31.8,38.3,7.59900723563273e-07
Costa Rica,2014,4662164,Corpus uteri,190,2287072.0,1.02478543,Incidence,17.5539609994868,3.1,10911.497878334,74.54545454545455,26.2,12.846153846153848,4.0753611493891195e-05
China,2014,1370953408,Corpus uteri,566,4184532.0,0.8347065652,Incidence,54.5688342973092,6.2,7636.07434020616,69.5,5.2,25.299999999999997,4.128513753255136e-07
Colombia,2014,45669578,Corpus uteri,154,2144625.0,0.7855782234,Incidence,18.33821147907,4.2,8187.20824890084,71.81818181818181,19.1,11.590909090909092,3.372047787216077e-06
Croatia,2014,4348676,Corpus uteri,552,1957639.0,1.978561181,Incidence,19.8289409065182,10.3,14187.9694531493,76.5,28.2,35.59166666666667,0.0001269351950495
Cyprus,2014,1153028,Corpus uteri,89,409417.0,1.889263578,Incidence,16.1114833623758,7.8,27244.3515625,73.18181818181819,22.7,38.425,7.718808394396169e-05
Ecuador,2014,15414606,Corpus uteri,62,906765.0,0.8167380302,Incidence,20.2791788990402,3.7,6405.79979300441,68.4192546583851,20.6,12.236676217765044,4.022159310956907e-06
Denmark,2014,5655440,Corpus uteri,577,2590935.0,1.698339758,Incidence,10.8104890765495,9.4,62520.4509747011,78.28571428571429,13.8,24.41249999999999,0.0001020256530331
Germany,2014,81946216,Corpus uteri,549,2820352.0,1.354255026,Incidence,12.2822480920893,11.1,48971.0824722599,85.5,23.9,29.119999999999997,6.699516166596563e-06
Finland,2014,5417831,Corpus uteri,588,2481076.0,1.704581065,Incidence,6.11857316281583,8.8,50073.7760815871,83.14285714285714,22.2,28.8125,0.0001085305211081
Estonia,2014,1342706,Corpus uteri,180,615005.0,2.047744543,Incidence,8.70767888073313,17.3,20581.7898991695,71.33333333333333,24.6,37.53846153846154,0.0001340576917276
Iceland,2014,334085,Corpus uteri,28,152087.0,1.748267393,Incidence,5.78710561432072,7.2,54576.7448146565,85.42857142857143,20.3,17.5,8.381110652810696e-05
Ireland,2014,4485977,Corpus uteri,394,2202126.0,1.774300398,Incidence,8.84472665206141,10.7,57278.2590911107,78.58333333333333,27.3,27.03846153846154,8.782924612468777e-05
India,2014,1281740062,Corpus uteri,424,9366152.0,0.608842712,Incidence,79.0373957134889,3.0,1553.88396075118,50.0,4.5,39.875,3.308003021868562e-07
Israel,2014,7587770,Corpus uteri,607,3909018.0,1.835179272,Incidence,21.175469715827,2.6,38230.4954049785,79.66666666666667,22.6,25.62307692307693,7.999715331381947e-05
Italy,2014,59429615,Corpus uteri,264,1237344.0,1.577796133,Incidence,16.8936828833708,7.4,35750.7197500382,80.45454545454545,19.7,24.29090909090909,4.442229711243178e-06
Japan,2014,127080744,Corpus uteri,1043,4979000.0,1.386897901,Incidence,13.740610303435,6.5,38475.3952461838,78.9090909090909,3.9,26.583333333333332,8.20738031312243e-06
Latvia,2014,2089967,Corpus uteri,255,948321.0,1.819411522,Incidence,16.0993170108535,10.6,15185.814581236,65.91666666666667,26.3,39.57692307692308,0.0001220115177676
Kuwait,2014,3275415,Corpus uteri,48,632193.0,1.618916893,Incidence,50.028931868526,0.0,44368.781373043,76.08333333333333,41.2,20.26923076923077,1.4654633228304645e-05
Lithuania,2014,3121896,Corpus uteri,470,1391804.0,2.326675861,Incidence,12.7577404745041,14.3,16473.5678231709,64.66666666666667,27.8,37.06923076923077,0.0001505495619568
Malta,2014,437778,Corpus uteri,39,198125.0,1.415910073,Incidence,13.4804864315632,7.7,27356.6080303021,80.83333333333333,33.2,29.09166666666667,8.908616198213774e-05
New Zealand,2014,4264065,Corpus uteri,418,2143050.0,1.672868852,Incidence,6.59603176441408,8.9,44578.2253868016,81.6,30.9,22.880000000000003,9.80285320876153e-05
Norway,2014,4992640,Corpus uteri,517,2339965.5,1.891926355,Incidence,7.09267324687363,6.1,97666.6951838749,82.25172413793103,17.8,27.794169096209913,0.0001035524375311
Philippines,2014,91875429,Corpus uteri,262,3287790.0,1.094183264,Incidence,20.3368824432152,4.7,2866.83803767919,48.90909090909091,6.2,30.08,2.8516873542918374e-06
Poland,2014,38699421,Corpus uteri,181,580058.0,2.286485043,Incidence,23.433827803997,10.6,14262.2841914116,76.0,26.0,30.930769230769233,4.67707251346468e-06
Qatar,2014,2064038,Corpus uteri,8,137923.0,1.33476278,Incidence,75.1764824465315,1.0,95840.6310094498,66.5,36.7,12.575,3.8758966947564204e-06
Slovenia,2014,2051802,Corpus uteri,262,928146.0,2.060909248,Incidence,17.79704248843,10.6,24013.0682060959,78.27272727272727,18.9,23.418181818181814,0.0001276926242191
Spain,2014,45301746,Corpus uteri,799,3835116.0,1.667928172,Incidence,10.5798592110443,8.8,29694.8874886229,78.9090909090909,21.3,31.707692307692312,1.7637289348729764e-05
Switzerland,2014,7993942,Corpus uteri,172,984954.0,1.416071436,Incidence,10.6156284957703,9.7,88724.9909402638,82.0,13.3,26.923076923076923,2.151629287658872e-05
Uganda,2014,31279927,Corpus uteri,26,1372070.0,0.8176720192,Incidence,34.111616669843,7.8,896.054795546394,35.0,3.9,17.580000000000002,8.312039858660796e-07
Thailand,2014,67210496,Corpus uteri,206,2668809.0,0.6219788678,Incidence,29.9705384622081,6.9,5801.1978916205,65.4,10.9,23.56,3.0649974518613017e-06
Sweden,2014,9804087,Corpus uteri,938,4366875.0,1.665427108,Incidence,6.77228861428546,7.2,59583.7140001673,81.14285714285714,15.8,31.825000000000003,9.567438168696864e-05
USA,2014,313826276,Ovary,1581,14172355.0,0.9321569486,Incidence,8.5101265108009,8.8,55304.3155317137,83.08333333333333,38.6,27.884615384615383,5.0378190726787495e-06
South Korea,2014,49606571,Ovary,2206,23761434.0,0.6730318541,Incidence,28.3760075385872,8.4,29252.9312377352,82.5,4.5,27.23846153846154,4.446991508443509e-05
The Netherlands,2014,16764161,Ovary,792,7739494.0,0.7963801625,Incidence,12.61325866781,8.4,53457.2234864322,81.16666666666667,16.0,27.646153846153844,4.724364111663298e-05
Türkiye,2014,72318357,Ovary,214,3034522.0,0.6734353915,Incidence,23.4874858374985,1.3,12165.220135038,68.0,29.6,32.46,2.9591380371982087e-06
Argentina,2014,42333071,Ovary,95,877848.0,1.159106186,Incidence,13.9500593062949,8.2,12233.1444119186,76.63636363636364,28.1,28.508333333333336,2.244108371874067e-06
France (metropolitan),2014,62368282,Ovary,399,3398762.0,0.9267741001,Incidence,10.687674674804,11.9,43148.0459288416,82.58333333333333,12.7,34.52307692307692,6.397482579381359e-06
Australia,2014,22695275,Ovary,960,10944391.0,0.7645795929,Incidence,7.38760302103561,9.9,62544.0873773726,84.83333333333333,27.7,18.47692307692308,4.229955400738209e-05
Austria,2014,8484844,Ovary,455,3924910.0,0.8508151481,Incidence,12.9541454673827,12.0,51314.9722616322,80.08333333333333,15.7,37.76923076923077,5.362502992468187e-05
Bahrain,2014,1095743,Ovary,28,304955.0,1.35293586,Incidence,59.1499735070702,1.9,26451.7965647453,67.8,32.3,19.3,2.555343725672899e-05
Belarus,2014,9896173,Ovary,765,4611378.0,1.176640759,Incidence,19.3974713758219,11.2,8341.29014337961,67.2,24.7,38.06,7.73026098068415e-05
China,2014,1370953408,Ovary,396,4184532.0,0.6035313782,Incidence,54.5688342973092,6.2,7636.07434020616,69.5,5.2,25.299999999999997,2.888500788496526e-07
Canada,2014,34637592,Ovary,1573,12236362.0,1.017439515,Incidence,7.38092988336422,8.1,50960.8431174661,84.5,26.0,19.638461538461534,4.541308793501788e-05
Chile,2014,17107498,Ovary,10,186966.0,0.4666223691,Incidence,23.0317537681692,7.7,14529.6767210362,76.5,31.8,38.3,5.845390181255946e-07
Colombia,2014,45669578,Ovary,156,2144625.0,0.7475481892,Incidence,18.33821147907,4.2,8187.20824890084,71.81818181818181,19.1,11.590909090909092,3.415840615621481e-06
Croatia,2014,4348676,Ovary,325,1957639.0,1.169726533,Incidence,19.8289409065182,10.3,14187.9694531493,76.5,28.2,35.59166666666667,7.47353956360442e-05
Costa Rica,2014,4662164,Ovary,98,2287072.0,0.4521871749,Incidence,17.5539609994868,3.1,10911.497878334,74.54545454545455,26.2,12.846153846153848,2.102028382316493e-05
Cyprus,2014,1153028,Ovary,49,409417.0,1.009190773,Incidence,16.1114833623758,7.8,27244.3515625,73.18181818181819,22.7,38.425,4.2496810261282285e-05
Ecuador,2014,15414606,Ovary,58,906765.0,0.7348865686,Incidence,20.2791788990402,3.7,6405.79979300441,68.4192546583851,20.6,12.236676217765044,3.762665161862912e-06
Denmark,2014,5655440,Ovary,378,2590935.0,1.108362689,Incidence,10.8104890765495,9.4,62520.4509747011,78.28571428571429,13.8,24.41249999999999,6.683829609450044e-05
Estonia,2014,1342706,Ovary,108,615005.0,1.238545102,Incidence,8.70767888073313,17.3,20581.7898991695,71.33333333333333,24.6,37.53846153846154,8.043461503658099e-05
Finland,2014,5417831,Ovary,372,2481076.0,1.094942848,Incidence,6.11857316281583,8.8,50073.7760815871,83.14285714285714,22.2,28.8125,6.866216641538528e-05
Germany,2014,81946216,Ovary,406,2820352.0,1.004216706,Incidence,12.2822480920893,11.1,48971.0824722599,85.5,23.9,29.119999999999997,4.954469150524963e-06
Iceland,2014,334085,Ovary,12,152087.0,0.7192015766,Incidence,5.78710561432072,7.2,54576.7448146565,85.42857142857143,20.3,17.5,3.591904565490298e-05
Israel,2014,7587770,Ovary,306,3909018.0,0.8480978605,Incidence,21.175469715827,2.6,38230.4954049785,79.66666666666667,22.6,25.62307692307693,4.0328054224100095e-05
India,2014,1281740062,Ovary,630,9366152.0,0.7798678065,Incidence,79.0373957134889,3.0,1553.88396075118,50.0,4.5,39.875,4.915193169285835e-07
Italy,2014,59429615,Ovary,154,1237344.0,0.9021568207,Incidence,16.8936828833708,7.4,35750.7197500382,80.45454545454545,19.7,24.29090909090909,2.591300664891854e-06
Ireland,2014,4485977,Ovary,311,2202126.0,1.367931085,Incidence,8.84472665206141,10.7,57278.2590911107,78.58333333333333,27.3,27.03846153846154,6.932714605273578e-05
Japan,2014,127080744,Ovary,753,4979000.0,1.004372275,Incidence,13.740610303435,6.5,38475.3952461838,78.9090909090909,3.9,26.583333333333332,5.925366611487238e-06
Kuwait,2014,3275415,Ovary,14,632193.0,0.5417356529,Incidence,50.028931868526,0.0,44368.781373043,76.08333333333333,41.2,20.26923076923077,4.2742680249221884e-06
Latvia,2014,2089967,Ovary,228,948321.0,1.609592567,Incidence,16.0993170108535,10.6,15185.814581236,65.91666666666667,26.3,39.57692307692308,0.0001090926511804
Lithuania,2014,3121896,Ovary,315,1391804.0,1.540311677,Incidence,12.7577404745041,14.3,16473.5678231709,64.66666666666667,27.8,37.06923076923077,0.0001009002383327
Malta,2014,437778,Ovary,28,198125.0,1.011848066,Incidence,13.4804864315632,7.7,27356.6080303021,80.83333333333333,33.2,29.09166666666667,6.39592957820476e-05
New Zealand,2014,4264065,Ovary,188,2143050.0,0.7680825741,Incidence,6.59603176441408,8.9,44578.2253868016,81.6,30.9,22.880000000000003,4.408938763749205e-05
Norway,2014,4992640,Ovary,368,2339965.5,1.297557125,Incidence,7.09267324687363,6.1,97666.6951838749,82.25172413793103,17.8,27.794169096209913,7.370850485775053e-05
Poland,2014,38699421,Ovary,116,580058.0,1.423267028,Incidence,23.433827803997,10.6,14262.2841914116,76.0,26.0,30.930769230769233,2.9974608373585793e-06
Philippines,2014,91875429,Ovary,294,3287790.0,1.172974788,Incidence,20.3368824432152,4.7,2866.83803767919,48.90909090909091,6.2,30.08,3.199985046419085e-06
Qatar,2014,2064038,Ovary,3,137923.0,0.3002277398,Incidence,75.1764824465315,1.0,95840.6310094498,66.5,36.7,12.575,1.4534612605336577e-06
Slovenia,2014,2051802,Ovary,124,928146.0,0.958520159,Incidence,17.79704248843,10.6,24013.0682060959,78.27272727272727,18.9,23.418181818181814,6.0434677111375606e-05
Spain,2014,45301746,Ovary,432,3835116.0,0.8560093167,Incidence,10.5798592110443,8.8,29694.8874886229,78.9090909090909,21.3,31.707692307692312,9.536056318712463e-06
Sweden,2014,9804087,Ovary,551,4366875.0,0.9622947085,Incidence,6.77228861428546,7.2,59583.7140001673,81.14285714285714,15.8,31.825000000000003,5.6201049370490104e-05
Switzerland,2014,7993942,Ovary,113,984954.0,0.8830176342,Incidence,10.6156284957703,9.7,88724.9909402638,82.0,13.3,26.923076923076923,1.4135704041014682e-05
Uganda,2014,31279927,Ovary,43,1372070.0,1.055014558,Incidence,34.111616669843,7.8,896.054795546394,35.0,3.9,17.580000000000002,1.3746835150862084e-06
Thailand,2014,67210496,Ovary,222,2668809.0,0.5968431328,Incidence,29.9705384622081,6.9,5801.1978916205,65.4,10.9,23.56,3.303055506374801e-06
USA,2014,313826276,Prostate,13534,14102262.0,9.300304432,Incidence,8.5101265108009,8.8,55304.3155317137,83.08333333333333,38.6,27.884615384615383,4.312577060697925e-05
South Korea,2014,49606571,Prostate,6810,24498652.0,3.336305203,Incidence,28.3760075385872,8.4,29252.9312377352,82.5,4.5,27.23846153846154,0.0001372802002379
The Netherlands,2014,16764161,Prostate,7368,7835314.0,8.05020259,Incidence,12.61325866781,8.4,53457.2234864322,81.16666666666667,16.0,27.646153846153844,0.0004395090249335
Türkiye,2014,72318357,Prostate,1000,3088793.0,4.600663178,Incidence,23.4874858374985,1.3,12165.220135038,68.0,29.6,32.46,1.3827747837374808e-05
France (metropolitan),2014,62368282,Prostate,4149,3359564.0,10.61293782,Incidence,10.687674674804,11.9,43148.0459288416,82.58333333333333,12.7,34.52307692307692,6.652419855101068e-05
Argentina,2014,42333071,Prostate,263,849574.0,4.789261,Incidence,13.9500593062949,8.2,12233.1444119186,76.63636363636364,28.1,28.508333333333336,6.212636861082943e-06
Australia,2014,22695275,Prostate,13891,11024295.0,11.81478993,Incidence,7.38760302103561,9.9,62544.0873773726,84.83333333333333,27.7,18.47692307692308,0.0006120657340797
Austria,2014,8484844,Prostate,3458,3906925.0,7.443435808,Incidence,12.9541454673827,12.0,51314.9722616322,80.08333333333333,15.7,37.76923076923077,0.0004075502274275
Bahrain,2014,1095743,Prostate,29,316467.0,2.322795395,Incidence,59.1499735070702,1.9,26451.7965647453,67.8,32.3,19.3,2.6466060015897888e-05
Belarus,2014,9896173,Prostate,2790,4198411.0,8.068274187,Incidence,19.3974713758219,11.2,8341.29014337961,67.2,24.7,38.06,0.0002819271651778
China,2014,1370953408,Prostate,786,4174054.0,1.750840051,Incidence,54.5688342973092,6.2,7636.07434020616,69.5,5.2,25.299999999999997,5.733236413530984e-07
Chile,2014,17107498,Prostate,120,185289.0,7.760588496,Incidence,23.0317537681692,7.7,14529.6767210362,76.5,31.8,38.3,7.014468217507135e-06
Canada,2014,34637592,Prostate,10963,12306083.0,8.112348215,Incidence,7.38092988336422,8.1,50960.8431174661,84.5,26.0,19.638461538461534,0.0003165058379094
Colombia,2014,45669578,Prostate,713,1983944.0,6.084474173,Incidence,18.33821147907,4.2,8187.20824890084,71.81818181818181,19.1,11.590909090909092,1.5612143326526383e-05
Costa Rica,2014,4662164,Prostate,740,2348260.0,5.650002592,Incidence,17.5539609994868,3.1,10911.497878334,74.54545454545455,26.2,12.846153846153848,0.0001587245921341
Croatia,2014,4348676,Prostate,1286,1921942.0,5.893733289,Incidence,19.8289409065182,10.3,14187.9694531493,76.5,28.2,35.59166666666667,0.0002957222116552
Cyprus,2014,1153028,Prostate,297,391995.0,7.742119723,Incidence,16.1114833623758,7.8,27244.3515625,73.18181818181819,22.7,38.425,0.0002575827070938
Denmark,2014,5655440,Prostate,3408,2627745.0,10.3539027,Incidence,10.8104890765495,9.4,62520.4509747011,78.28571428571429,13.8,24.41249999999999,0.0006026055901853
Ecuador,2014,15414606,Prostate,301,858930.0,7.39082645,Incidence,20.2791788990402,3.7,6405.79979300441,68.4192546583851,20.6,12.236676217765044,1.952693471932305e-05
Estonia,2014,1342706,Prostate,812,581395.0,13.10262529,Incidence,8.70767888073313,17.3,20581.7898991695,71.33333333333333,24.6,37.53846153846154,0.0006047491426824
Germany,2014,81946216,Prostate,3046,2811568.0,8.333650978,Incidence,12.2822480920893,11.1,48971.0824722599,85.5,23.9,29.119999999999997,3.7170721754923736e-05
Finland,2014,5417831,Prostate,3178,2510287.0,9.834079556,Incidence,6.11857316281583,8.8,50073.7760815871,83.14285714285714,22.2,28.8125,0.0005865816259895
Iceland,2014,334085,Prostate,154,155757.0,10.65743078,Incidence,5.78710561432072,7.2,54576.7448146565,85.42857142857143,20.3,17.5,0.0004609610859045
Ireland,2014,4485977,Prostate,2798,2195447.0,13.02184522,Incidence,8.84472665206141,10.7,57278.2590911107,78.58333333333333,27.3,27.03846153846154,0.0006237213976062
India,2014,1281740062,Prostate,402,10310963.0,0.8302625661,Incidence,79.0373957134889,3.0,1553.88396075118,50.0,4.5,39.875,3.136361355639533e-07
Israel,2014,7587770,Prostate,1583,3905312.0,5.911861197,Incidence,21.175469715827,2.6,38230.4954049785,79.66666666666667,22.6,25.62307692307693,0.0002086251955449
Japan,2014,127080744,Prostate,3708,4884000.0,5.080779102,Incidence,13.740610303435,6.5,38475.3952461838,78.9090909090909,3.9,26.583333333333332,2.9178299329873412e-05
Italy,2014,59429615,Prostate,935,1224166.0,6.672510888,Incidence,16.8936828833708,7.4,35750.7197500382,80.45454545454545,19.7,24.29090909090909,1.5732896893986256e-05
Kuwait,2014,3275415,Prostate,39,611409.0,2.301966521,Incidence,50.028931868526,0.0,44368.781373043,76.08333333333333,41.2,20.26923076923077,1.1906889497997523e-05
Latvia,2014,2089967,Prostate,871,864347.0,9.62401409,Incidence,16.0993170108535,10.6,15185.814581236,65.91666666666667,26.3,39.57692307692308,0.000416753066571
Lithuania,2014,3121896,Prostate,2644,1272363.0,18.339253,Incidence,12.7577404745041,14.3,16473.5678231709,64.66666666666667,27.8,37.06923076923077,0.0008469213655614
Malta,2014,437778,Prostate,140,205177.0,5.980484009,Incidence,13.4804864315632,7.7,27356.6080303021,80.83333333333333,33.2,29.09166666666667,0.0003197964789102
Norway,2014,4992640,Prostate,3591,2440040.0,13.28622757,Incidence,7.09267324687363,6.1,97666.6951838749,82.25172413793103,17.8,27.794169096209913,0.0007192588069135
New Zealand,2014,4264065,Prostate,2494,2089450.0,11.15151429,Incidence,6.59603176441408,8.9,44578.2253868016,81.6,30.9,22.880000000000003,0.0005848879402548
Philippines,2014,91875429,Prostate,242,3228624.0,2.695078885,Incidence,20.3368824432152,4.7,2866.83803767919,48.90909090909091,6.2,30.08,2.634001296712308e-06
Poland,2014,38699421,Prostate,353,583495.0,5.881602434,Incidence,23.433827803997,10.6,14262.2841914116,76.0,26.0,30.930769230769233,9.121583410237746e-06
Qatar,2014,2064038,Prostate,19,134786.0,5.05762581,Incidence,75.1764824465315,1.0,95840.6310094498,66.5,36.7,12.575,9.205254650046498e-06
Slovenia,2014,2051802,Prostate,1062,961569.0,9.459311492,Incidence,17.79704248843,10.6,24013.0682060959,78.27272727272727,18.9,23.418181818181814,0.0005175937668732
Spain,2014,45301746,Prostate,3812,3908420.0,9.176763227,Incidence,10.5798592110443,8.8,29694.8874886229,78.9090909090909,21.3,31.707692307692312,8.41468673308609e-05
Sweden,2014,9804087,Prostate,8463,4501987.0,14.34264112,Incidence,6.77228861428546,7.2,59583.7140001673,81.14285714285714,15.8,31.825000000000003,0.0008632113989518
Switzerland,2014,7993942,Prostate,984,980324.0,8.909831019,Incidence,10.6156284957703,9.7,88724.9909402638,82.0,13.3,26.923076923076923,0.0001230932104102
Thailand,2014,67210496,Prostate,150,2552475.0,0.829005063,Incidence,29.9705384622081,6.9,5801.1978916205,65.4,10.9,23.56,2.2317942610640545e-06
Uganda,2014,31279927,Prostate,57,1228208.0,5.330170817,Incidence,34.111616669843,7.8,896.054795546394,35.0,3.9,17.580000000000002,1.8222548920910208e-06
USA,2014,313826276,Testis,922,14102262.0,0.4576077318,Incidence,8.5101265108009,8.8,55304.3155317137,83.08333333333333,38.6,27.884615384615383,2.937931173314236e-06
South Korea,2014,49606571,Testis,258,24498652.0,0.07280208385,Incidence,28.3760075385872,8.4,29252.9312377352,82.5,4.5,27.23846153846154,5.200923885668292e-06
The Netherlands,2014,16764161,Testis,764,7835314.0,0.7061258314,Incidence,12.61325866781,8.4,53457.2234864322,81.16666666666667,16.0,27.646153846153844,4.557341138018637e-05
France (metropolitan),2014,62368282,Testis,274,3359564.0,0.5988242986,Incidence,10.687674674804,11.9,43148.0459288416,82.58333333333333,12.7,34.52307692307692,4.393258713660382e-06
Türkiye,2014,72318357,Testis,148,3088793.0,0.3125500907,Incidence,23.4874858374985,1.3,12165.220135038,68.0,29.6,32.46,2.0465066799314715e-06
Argentina,2014,42333071,Testis,79,849574.0,0.6493298322,Incidence,13.9500593062949,8.2,12233.1444119186,76.63636363636364,28.1,28.508333333333336,1.8661532776636976e-06
Australia,2014,22695275,Testis,845,11024295.0,0.5255842539,Incidence,7.38760302103561,9.9,62544.0873773726,84.83333333333333,27.7,18.47692307692308,3.7232419933581105e-05
Austria,2014,8484844,Testis,386,3906925.0,0.6588801108,Incidence,12.9541454673827,12.0,51314.9722616322,80.08333333333333,15.7,37.76923076923077,4.549288252951034e-05
Bahrain,2014,1095743,Testis,2,316467.0,0.04698886112,Incidence,59.1499735070702,1.9,26451.7965647453,67.8,32.3,19.3,1.8252455183377856e-06
Canada,2014,34637592,Testis,822,12306083.0,0.4566645268,Incidence,7.38092988336422,8.1,50960.8431174661,84.5,26.0,19.638461538461534,2.3731442010543357e-05
Belarus,2014,9896173,Testis,115,4198411.0,0.1926299227,Incidence,19.3974713758219,11.2,8341.29014337961,67.2,24.7,38.06,1.1620653761812771e-05
Chile,2014,17107498,Testis,44,185289.0,1.704157227,Incidence,23.0317537681692,7.7,14529.6767210362,76.5,31.8,38.3,2.5719716797526163e-06
China,2014,1370953408,Testis,27,4174054.0,0.04322345935,Incidence,54.5688342973092,6.2,7636.07434020616,69.5,5.2,25.299999999999997,1.9694323557930863e-08
Colombia,2014,45669578,Testis,92,1983944.0,0.3064983351,Incidence,18.33821147907,4.2,8187.20824890084,71.81818181818181,19.1,11.590909090909092,2.0144701066485656e-06
Croatia,2014,4348676,Testis,195,1921942.0,0.6901572927,Incidence,19.8289409065182,10.3,14187.9694531493,76.5,28.2,35.59166666666667,4.484123738162652e-05
Costa Rica,2014,4662164,Testis,107,2348260.0,0.2924150307,Incidence,17.5539609994868,3.1,10911.497878334,74.54545454545455,26.2,12.846153846153848,2.2950718051822936e-05
Cyprus,2014,1153028,Testis,36,391995.0,0.578409088,Incidence,16.1114833623758,7.8,27244.3515625,73.18181818181819,22.7,38.425,3.1222146314411474e-05
Ecuador,2014,15414606,Testis,48,858930.0,0.4042587451,Incidence,20.2791788990402,3.7,6405.79979300441,68.4192546583851,20.6,12.236676217765044,3.1139297891279277e-06
Denmark,2014,5655440,Testis,291,2627745.0,0.8119819276,Incidence,10.8104890765495,9.4,62520.4509747011,78.28571428571429,13.8,24.41249999999999,5.1454878739417e-05
Estonia,2014,1342706,Testis,17,581395.0,0.210301666,Incidence,8.70767888073313,17.3,20581.7898991695,71.33333333333333,24.6,37.53846153846154,1.2661004218721082e-05
Finland,2014,5417831,Testis,178,2510287.0,0.5087455025,Incidence,6.11857316281583,8.8,50073.7760815871,83.14285714285714,22.2,28.8125,3.285447747832952e-05
Germany,2014,81946216,Testis,325,2811568.0,0.766012321,Incidence,12.2822480920893,11.1,48971.0824722599,85.5,23.9,29.119999999999997,3.966015945617273e-06
Iceland,2014,334085,Testis,12,155757.0,0.6017306173,Incidence,5.78710561432072,7.2,54576.7448146565,85.42857142857143,20.3,17.5,3.591904565490298e-05
India,2014,1281740062,Testis,62,10310963.0,0.03920284249,Incidence,79.0373957134889,3.0,1553.88396075118,50.0,4.5,39.875,4.8371742300908225e-08
Japan,2014,127080744,Testis,175,4884000.0,0.2481650578,Incidence,13.740610303435,6.5,38475.3952461838,78.9090909090909,3.9,26.583333333333332,1.377077233745374e-06
Ireland,2014,4485977,Testis,176,2195447.0,0.5411909235,Incidence,8.84472665206141,10.7,57278.2590911107,78.58333333333333,27.3,27.03846153846154,3.923336882727169e-05
Italy,2014,59429615,Testis,99,1224166.0,0.558201182,Incidence,16.8936828833708,7.4,35750.7197500382,80.45454545454545,19.7,24.29090909090909,1.665836141716192e-06
Israel,2014,7587770,Testis,199,3905312.0,0.3657292094,Incidence,21.175469715827,2.6,38230.4954049785,79.66666666666667,22.6,25.62307692307693,2.622641434835268e-05
Kuwait,2014,3275415,Testis,9,611409.0,0.09447981142,Incidence,50.028931868526,0.0,44368.781373043,76.08333333333333,41.2,20.26923076923077,2.747743730307121e-06
Latvia,2014,2089967,Testis,30,864347.0,0.2308366269,Incidence,16.0993170108535,10.6,15185.814581236,65.91666666666667,26.3,39.57692307692308,1.435429620795978e-05
Lithuania,2014,3121896,Testis,31,1272363.0,0.1602771217,Incidence,12.7577404745041,14.3,16473.5678231709,64.66666666666667,27.8,37.06923076923077,9.929864724812218e-06
Malta,2014,437778,Testis,11,205177.0,0.3787859076,Incidence,13.4804864315632,7.7,27356.6080303021,80.83333333333333,33.2,29.09166666666667,2.512686620009013e-05
