country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Latvia,2000,2392530,Thyroid,84,2241600.0,0.2992265757,Incidence,22.4970757971078,7.1,3278.17896440803,52.0,19.9,45.4,3.510927762661283e-05
Kuwait,2000,1934901,Thyroid,24,819893.0,0.4284940429,Incidence,59.028420443273,0.0,19296.3471698729,74.0,33.7,21.1,1.2403735384911163e-05
Lithuania,2000,3599637,Thyroid,139,3321360.0,0.3469105969,Incidence,18.083013444041,10.4,3300.63634928559,51.0,22.3,42.9,3.861500479076085e-05
Malta,2000,399212,Thyroid,24,362657.0,0.5235235026,Incidence,17.5416711633875,5.7,10348.4865480967,75.0,28.3,33.0,6.011843331362785e-05
New Zealand,2000,3855266,Thyroid,148,3630790.0,0.3453564368,Incidence,6.92139404317208,8.9,13641.1027183822,75.0,21.8,30.4,3.8389050197833305e-05
Philippines,2000,77958223,Thyroid,285,5238026.0,0.7766025159,Incidence,31.5189595125717,4.6,1050.79272954492,36.0,3.2,36.5,3.655804211955934e-06
Norway,2000,4491202,Thyroid,172,4141305.5,0.3376196932,Incidence,10.4740973033701,5.7,38178.2368777076,72.0,12.8,44.9,3.8297097302682e-05
Poland,2000,38504431,Thyroid,71,1265854.0,0.4837794469,Incidence,25.7907754089004,8.1,4520.64100449111,66.0,17.9,38.9,1.84394362300796e-06
Spain,2000,40741651,Thyroid,368,6771329.0,0.4093026863,Incidence,16.0217993612102,11.4,14743.2671031455,69.0,19.8,35.0,9.032525461474302e-06
Switzerland,2000,7182059,Thyroid,85,1701090.0,0.3713910547,Incidence,16.3078475386111,11.1,38865.021939688,75.0,12.0,28.3,1.183504618940056e-05
Slovenia,2000,1984339,Thyroid,80,1888698.0,0.3229034384,Incidence,20.7629407401817,11.4,10135.7219109212,73.0,15.5,25.7,4.031569202641283e-05
Sweden,2000,8871043,Thyroid,244,8084155.0,0.2332653605,Incidence,9.69526031154178,6.5,29632.7736101599,72.0,13.3,46.5,2.7505221201159777e-05
Uganda,2000,24020697,Thyroid,4,1522561.0,0.05324058496,Incidence,33.2213088306491,14.0,258.050338731086,22.0,1.6,25.8,1.6652306134164216e-07
Thailand,2000,63066603,Thyroid,163,5158659.0,0.2912787765,Incidence,40.3912275638682,7.2,2005.97694514234,43.0,5.9,26.2,2.584569205352633e-06
USA,2000,282398554,Cervix uteri,948,12648067.0,0.5880254172,Incidence,12.756295073002,8.3,36329.9702595751,78.0,27.9,31.5,3.3569576988698036e-06
South Korea,2000,46788591,Cervix uteri,3970,22933300.0,1.612971462,Incidence,25.4379884924397,10.4,12257.0206622345,73.0,2.3,35.2,8.484974467386718e-05
The Netherlands,2000,15899135,Cervix uteri,580,7417961.0,0.5766517863,Incidence,19.1568334196667,9.9,26225.1697734149,75.0,12.5,34.5,3.647997202363525e-05
France (metropolitan),2000,58665453,Cervix uteri,269,3108975.0,0.6577339661,Incidence,16.0892961813444,14.0,22340.5939516217,79.0,13.1,34.7,4.58532213157887e-06
Türkiye,2000,64113547,Cervix uteri,103,2323497.0,0.5189197727,Incidence,22.4972966388602,1.6,4192.44316738494,57.0,21.9,33.8,1.606524748973879e-06
Australia,2000,19017963,Cervix uteri,657,8955281.0,0.6076116667,Incidence,7.45743282688833,9.8,21870.4159669594,81.0,20.2,24.5,3.454628658179638e-05
Austria,2000,8010428,Cervix uteri,466,3741985.0,0.9203216836,Incidence,19.150573887216,12.5,24487.2974685956,70.0,13.0,52.5,5.8174169969444825e-05
Bahrain,2000,711442,Cervix uteri,5,195081.0,0.5624974019,Incidence,68.651142599615,2.5,14214.4836839343,60.0,23.6,22.0,7.027979793152499e-06
Canada,2000,30683313,Cervix uteri,912,10501937.0,0.6480318475,Incidence,9.79565640755295,7.7,24271.0020563821,74.0,20.9,28.7,2.972299634006276e-05
Belarus,2000,10256483,Cervix uteri,754,4992233.0,1.148549426,Incidence,27.8003375928239,11.8,1276.28038121269,53.0,20.3,42.8,7.351447859856054e-05
Chile,2000,15351799,Cervix uteri,52,174494.0,3.099414105,Incidence,28.0634138695562,6.1,5052.99245768719,65.0,20.3,46.9,3.387225171460361e-06
Costa Rica,2000,3979193,Cervix uteri,309,1885210.0,1.991156679,Incidence,21.3843731146703,4.2,3812.75388284924,66.0,16.7,17.3,7.765393636347872e-05
Croatia,2000,4548434,Cervix uteri,401,2131198.0,1.533450162,Incidence,22.6073432457522,13.2,4953.65158789022,71.0,17.4,34.8,8.816221143364947e-05
Cyprus,2000,948237,Cervix uteri,11,335831.0,0.3406337405,Incidence,20.3070328790346,8.7,14388.3525390625,51.0,18.3,42.4,1.1600475408574016e-05
Denmark,2000,5340655,Cervix uteri,339,2456834.0,0.9821488256,Incidence,15.647778890228,11.5,30722.0251837567,72.0,11.6,37.8,6.347536023203146e-05
Ecuador,2000,12626507,Cervix uteri,100,713013.0,1.908186763,Incidence,43.2126751514231,3.8,1382.23421759909,51.0,12.4,14.5,7.919846716118717e-06
Estonia,2000,1396877,Cervix uteri,147,688230.0,1.559534178,Incidence,11.8151297405178,10.4,4070.60902410208,60.0,18.7,47.6,0.0001052347486571
Finland,2000,5176209,Cervix uteri,140,2418563.5,0.4213406253,Incidence,8.00512199497353,9.0,24335.9225082659,75.0,18.5,38.7,2.7046821331982537e-05
Iceland,2000,281462,Cervix uteri,11,132106.0,0.6879945091,Incidence,7.40415684416645,6.3,32096.3722613695,78.0,14.8,32.2,3.9081652230141194e-05
Ireland,2000,3768950,Cervix uteri,173,1792207.0,0.8161151543,Incidence,12.5487773722991,14.2,26334.5672050501,72.0,19.5,35.7,4.5901378367980474e-05
Israel,2000,6116958,Cervix uteri,146,2881020.0,0.5055065425,Incidence,25.3125485744393,2.4,21660.840378309,72.0,18.5,31.2,2.3868072986605433e-05
Kuwait,2000,1934901,Cervix uteri,10,415092.0,0.4874907931,Incidence,59.028420443273,0.0,19296.3471698729,74.0,33.7,21.1,5.168223077046319e-06
Latvia,2000,2392530,Cervix uteri,172,1181200.0,1.072950736,Incidence,22.4970757971078,7.1,3278.17896440803,52.0,19.9,45.4,7.189042561639771e-05
Japan,2000,126803861,Cervix uteri,463,5275026.0,0.6207236576,Incidence,13.1620736916056,7.4,39169.3595701504,70.0,2.6,33.6,3.651308377747267e-06
Lithuania,2000,3599637,Cervix uteri,416,1735135.0,1.828408162,Incidence,18.083013444041,10.4,3300.63634928559,51.0,22.3,42.9,0.0001155672085824
Malta,2000,399212,Cervix uteri,8,180854.0,0.3180199299,Incidence,17.5416711633875,5.7,10348.4865480967,75.0,28.3,33.0,2.003947777120928e-05
Philippines,2000,77958223,Cervix uteri,341,2657460.0,1.900131722,Incidence,31.5189595125717,4.6,1050.79272954492,36.0,3.2,36.5,4.374137671147276e-06
New Zealand,2000,3855266,Cervix uteri,188,1819810.0,0.8225351308,Incidence,6.92139404317208,8.9,13641.1027183822,75.0,21.8,30.4,4.876446917022068e-05
Norway,2000,4491202,Cervix uteri,242,2046251.0,0.880958168,Incidence,10.4740973033701,5.7,38178.2368777076,72.0,12.8,44.9,5.388312527470374e-05
Poland,2000,38504431,Cervix uteri,133,634655.0,1.664655287,Incidence,25.7907754089004,8.1,4520.64100449111,66.0,17.9,38.9,3.454147913521953e-06
Spain,2000,40741651,Cervix uteri,270,3372500.0,0.6067636205,Incidence,16.0217993612102,11.4,14743.2671031455,69.0,19.8,35.0,6.6271246592338635e-06
Slovenia,2000,1984339,Cervix uteri,188,945896.0,1.401000313,Incidence,20.7629407401817,11.4,10135.7219109212,73.0,15.5,25.7,9.474187626207014e-05
Sweden,2000,8871043,Cervix uteri,364,4000891.0,0.6785783962,Incidence,9.69526031154178,6.5,29632.7736101599,72.0,13.3,46.5,4.103237916894327e-05
Switzerland,2000,7182059,Cervix uteri,53,862077.0,0.4692592531,Incidence,16.3078475386111,11.1,38865.021939688,75.0,12.0,28.3,7.379499388685055e-06
Thailand,2000,63066603,Cervix uteri,652,2597520.0,2.467590716,Incidence,40.3912275638682,7.2,2005.97694514234,43.0,5.9,26.2,1.0338276821410533e-05
Uganda,2000,24020697,Cervix uteri,154,790299.0,5.56112584,Incidence,33.2213088306491,14.0,258.050338731086,22.0,1.6,25.8,6.411137861653224e-06
USA,2000,282398554,Corpus uteri,2585,12648067.0,2.151667627,Incidence,12.756295073002,8.3,36329.9702595751,78.0,27.9,31.5,9.15372959027262e-06
South Korea,2000,46788591,Corpus uteri,678,22933300.0,0.2765886236,Incidence,25.4379884924397,10.4,12257.0206622345,73.0,2.3,35.2,1.4490712062690668e-05
The Netherlands,2000,15899135,Corpus uteri,1090,7417961.0,1.393261262,Incidence,19.1568334196667,9.9,26225.1697734149,75.0,12.5,34.5,6.855718880303866e-05
Türkiye,2000,64113547,Corpus uteri,156,2323497.0,0.8919128559,Incidence,22.4972966388602,1.6,4192.44316738494,57.0,21.9,33.8,2.4331831149507295e-06
France (metropolitan),2000,58665453,Corpus uteri,478,3108975.0,1.399580901,Incidence,16.0892961813444,14.0,22340.5939516217,79.0,13.1,34.7,8.147895832322304e-06
Australia,2000,19017963,Corpus uteri,1170,8955281.0,1.328010091,Incidence,7.45743282688833,9.8,21870.4159669594,81.0,20.2,24.5,6.152078432374698e-05
Austria,2000,8010428,Corpus uteri,730,3741985.0,1.681571328,Incidence,19.150573887216,12.5,24487.2974685956,70.0,13.0,52.5,9.113121046715606e-05
Bahrain,2000,711442,Corpus uteri,3,195081.0,0.2667361322,Incidence,68.651142599615,2.5,14214.4836839343,60.0,23.6,22.0,4.216787875891499e-06
Canada,2000,30683313,Corpus uteri,1980,10501937.0,1.903930326,Incidence,9.79565640755295,7.7,24271.0020563821,74.0,20.9,28.7,6.453018942250467e-05
Belarus,2000,10256483,Corpus uteri,1009,4992233.0,1.668005839,Incidence,27.8003375928239,11.8,1276.28038121269,53.0,20.3,42.8,9.837680226252996e-05
Chile,2000,15351799,Corpus uteri,8,174494.0,0.6136665007,Incidence,28.0634138695562,6.1,5052.99245768719,65.0,20.3,46.9,5.211115648400555e-07
Costa Rica,2000,3979193,Corpus uteri,96,1885210.0,0.8936311589,Incidence,21.3843731146703,4.2,3812.75388284924,66.0,16.7,17.3,2.412549479253708e-05
Croatia,2000,4548434,Corpus uteri,430,2131198.0,1.800148845,Incidence,22.6073432457522,13.2,4953.65158789022,71.0,17.4,34.8,9.453803221064657e-05
Cyprus,2000,948237,Corpus uteri,58,335831.0,1.810399513,Incidence,20.3070328790346,8.7,14388.3525390625,51.0,18.3,42.4,6.116614306339027e-05
Ecuador,2000,12626507,Corpus uteri,25,713013.0,0.611033225,Incidence,43.2126751514231,3.8,1382.23421759909,51.0,12.4,14.5,1.9799616790296793e-06
Denmark,2000,5340655,Corpus uteri,421,2456834.0,1.535319712,Incidence,15.647778890228,11.5,30722.0251837567,72.0,11.6,37.8,7.882928217606267e-05
Finland,2000,5176209,Corpus uteri,570,2418563.5,2.023522592,Incidence,8.00512199497353,9.0,24335.9225082659,75.0,18.5,38.7,0.0001101192011373
Estonia,2000,1396877,Corpus uteri,151,688230.0,1.668753886,Incidence,11.8151297405178,10.4,4070.60902410208,60.0,18.7,47.6,0.0001080982792328
Iceland,2000,281462,Corpus uteri,20,132106.0,1.6845475,Incidence,7.40415684416645,6.3,32096.3722613695,78.0,14.8,32.2,7.105754950934762e-05
Ireland,2000,3768950,Corpus uteri,206,1792207.0,1.233284761,Incidence,12.5487773722991,14.2,26334.5672050501,72.0,19.5,35.7,5.4657132623144375e-05
Israel,2000,6116958,Corpus uteri,345,2881020.0,1.498515976,Incidence,25.3125485744393,2.4,21660.840378309,72.0,18.5,31.2,5.640058342725256e-05
Japan,2000,126803861,Corpus uteri,373,5275026.0,0.5107886695,Incidence,13.1620736916056,7.4,39169.3595701504,70.0,2.6,33.6,2.941550809718641e-06
Latvia,2000,2392530,Corpus uteri,285,1181200.0,1.807601122,Incidence,22.4970757971078,7.1,3278.17896440803,52.0,19.9,45.4,0.000119120763376
Kuwait,2000,1934901,Corpus uteri,6,415092.0,0.2251351946,Incidence,59.028420443273,0.0,19296.3471698729,74.0,33.7,21.1,3.1009338462277913e-06
Lithuania,2000,3599637,Corpus uteri,392,1735135.0,1.866691062,Incidence,18.083013444041,10.4,3300.63634928559,51.0,22.3,42.9,0.0001088998696257
Malta,2000,399212,Corpus uteri,39,180854.0,1.812724611,Incidence,17.5416711633875,5.7,10348.4865480967,75.0,28.3,33.0,9.769245413464524e-05
New Zealand,2000,3855266,Corpus uteri,218,1819810.0,1.315318967,Incidence,6.92139404317208,8.9,13641.1027183822,75.0,21.8,30.4,5.6546033399511215e-05
Norway,2000,4491202,Corpus uteri,391,2046251.0,1.797469561,Incidence,10.4740973033701,5.7,38178.2368777076,72.0,12.8,44.9,8.705909910086431e-05
Philippines,2000,77958223,Corpus uteri,169,2657460.0,1.159758364,Incidence,31.5189595125717,4.6,1050.79272954492,36.0,3.2,36.5,2.1678277607738698e-06
Poland,2000,38504431,Corpus uteri,136,634655.0,1.872161937,Incidence,25.7907754089004,8.1,4520.64100449111,66.0,17.9,38.9,3.532061024353275e-06
Slovenia,2000,1984339,Corpus uteri,230,945896.0,2.02136629,Incidence,20.7629407401817,11.4,10135.7219109212,73.0,15.5,25.7,0.0001159076145759
Spain,2000,40741651,Corpus uteri,600,3372500.0,1.558466149,Incidence,16.0217993612102,11.4,14743.2671031455,69.0,19.8,35.0,1.4726943687186364e-05
Switzerland,2000,7182059,Corpus uteri,136,862077.0,1.382418443,Incidence,16.3078475386111,11.1,38865.021939688,75.0,12.0,28.3,1.8936073903040896e-05
Uganda,2000,24020697,Corpus uteri,8,790299.0,0.4272216426,Incidence,33.2213088306491,14.0,258.050338731086,22.0,1.6,25.8,3.330461226832843e-07
Thailand,2000,63066603,Corpus uteri,84,2597520.0,0.3748450433,Incidence,40.3912275638682,7.2,2005.97694514234,43.0,5.9,26.2,1.3319252346602528e-06
Sweden,2000,8871043,Corpus uteri,902,4000891.0,1.945240771,Incidence,9.69526031154178,6.5,29632.7736101599,72.0,13.3,46.5,0.0001016791373911
USA,2000,282398554,Ovary,1486,12648067.0,1.183689654,Incidence,12.756295073002,8.3,36329.9702595751,78.0,27.9,31.5,5.262066603924608e-06
South Korea,2000,46788591,Ovary,1170,22933300.0,0.4787538839,Incidence,25.4379884924397,10.4,12257.0206622345,73.0,2.3,35.2,2.500609603738655e-05
The Netherlands,2000,15899135,Ovary,741,7417961.0,0.8935420106,Incidence,19.1568334196667,9.9,26225.1697734149,75.0,12.5,34.5,4.660630908536848e-05
Türkiye,2000,64113547,Ovary,130,2323497.0,0.6967594614,Incidence,22.4972966388602,1.6,4192.44316738494,57.0,21.9,33.8,2.0276525957922746e-06
France (metropolitan),2000,58665453,Ovary,387,3108975.0,1.076561368,Incidence,16.0892961813444,14.0,22340.5939516217,79.0,13.1,34.7,6.5967273788885595e-06
Australia,2000,19017963,Ovary,825,8955281.0,0.8990962307,Incidence,7.45743282688833,9.8,21870.4159669594,81.0,20.2,24.5,4.338004022828312e-05
Austria,2000,8010428,Ovary,591,3741985.0,1.289053399,Incidence,19.150573887216,12.5,24487.2974685956,70.0,13.0,52.5,7.377882929601265e-05
Bahrain,2000,711442,Ovary,11,195081.0,0.9764199334,Incidence,68.651142599615,2.5,14214.4836839343,60.0,23.6,22.0,1.5461555544935497e-05
Belarus,2000,10256483,Ovary,716,4992233.0,1.147927967,Incidence,27.8003375928239,11.8,1276.28038121269,53.0,20.3,42.8,6.980950487608667e-05
Canada,2000,30683313,Ovary,1114,10501937.0,1.019307416,Incidence,9.79565640755295,7.7,24271.0020563821,74.0,20.9,28.7,3.6306379301348584e-05
Chile,2000,15351799,Ovary,11,174494.0,0.7693036917,Incidence,28.0634138695562,6.1,5052.99245768719,65.0,20.3,46.9,7.165284016550764e-07
Croatia,2000,4548434,Ovary,471,2131198.0,1.865189687,Incidence,22.6073432457522,13.2,4953.65158789022,71.0,17.4,34.8,0.0001035521236539
Costa Rica,2000,3979193,Ovary,104,1885210.0,0.8113397191,Incidence,21.3843731146703,4.2,3812.75388284924,66.0,16.7,17.3,2.613595269191517e-05
Cyprus,2000,948237,Ovary,29,335831.0,0.8231786857,Incidence,20.3070328790346,8.7,14388.3525390625,51.0,18.3,42.4,3.058307153169513e-05
Ecuador,2000,12626507,Ovary,32,713013.0,0.7674549553,Incidence,43.2126751514231,3.8,1382.23421759909,51.0,12.4,14.5,2.5343509491579895e-06
Denmark,2000,5340655,Ovary,479,2456834.0,1.690869149,Incidence,15.647778890228,11.5,30722.0251837567,72.0,11.6,37.8,8.96893733072067e-05
Estonia,2000,1396877,Ovary,109,688230.0,1.191312887,Incidence,11.8151297405178,10.4,4070.60902410208,60.0,18.7,47.6,7.803120818797933e-05
Finland,2000,5176209,Ovary,372,2418563.5,1.23852835,Incidence,8.00512199497353,9.0,24335.9225082659,75.0,18.5,38.7,7.186726811069645e-05
Iceland,2000,281462,Ovary,20,132106.0,1.69115047,Incidence,7.40415684416645,6.3,32096.3722613695,78.0,14.8,32.2,7.105754950934762e-05
Israel,2000,6116958,Ovary,283,2881020.0,1.132200446,Incidence,25.3125485744393,2.4,21660.840378309,72.0,18.5,31.2,4.6264826405543406e-05
Ireland,2000,3768950,Ovary,253,1792207.0,1.502630949,Incidence,12.5487773722991,14.2,26334.5672050501,72.0,19.5,35.7,6.712744928958994e-05
Japan,2000,126803861,Ovary,464,5275026.0,0.6273558821,Incidence,13.1620736916056,7.4,39169.3595701504,70.0,2.6,33.6,3.6591945729475858e-06
Kuwait,2000,1934901,Ovary,13,415092.0,0.8145735329,Incidence,59.028420443273,0.0,19296.3471698729,74.0,33.7,21.1,6.718690000160215e-06
Latvia,2000,2392530,Ovary,230,1181200.0,1.448446601,Incidence,22.4970757971078,7.1,3278.17896440803,52.0,19.9,45.4,9.613254588239227e-05
Lithuania,2000,3599637,Ovary,331,1735135.0,1.549947434,Incidence,18.083013444041,10.4,3300.63634928559,51.0,22.3,42.9,9.19537164441859e-05
Malta,2000,399212,Ovary,39,180854.0,1.859047796,Incidence,17.5416711633875,5.7,10348.4865480967,75.0,28.3,33.0,9.769245413464524e-05
New Zealand,2000,3855266,Ovary,181,1819810.0,0.9808205458,Incidence,6.92139404317208,8.9,13641.1027183822,75.0,21.8,30.4,4.694877085005289e-05
Norway,2000,4491202,Ovary,350,2046251.0,1.535986563,Incidence,10.4740973033701,5.7,38178.2368777076,72.0,12.8,44.9,7.793013986010872e-05
Poland,2000,38504431,Ovary,90,634655.0,1.185150105,Incidence,25.7907754089004,8.1,4520.64100449111,66.0,17.9,38.9,2.337393324939667e-06
Philippines,2000,77958223,Ovary,209,2657460.0,1.370114366,Incidence,31.5189595125717,4.6,1050.79272954492,36.0,3.2,36.5,2.680923088767686e-06
Slovenia,2000,1984339,Ovary,141,945896.0,1.203703161,Incidence,20.7629407401817,11.4,10135.7219109212,73.0,15.5,25.7,7.10564071965526e-05
Spain,2000,40741651,Ovary,398,3372500.0,0.9849163043,Incidence,16.0217993612102,11.4,14743.2671031455,69.0,19.8,35.0,9.76887264583362e-06
Sweden,2000,8871043,Ovary,664,4000891.0,1.340886315,Incidence,9.69526031154178,6.5,29632.7736101599,72.0,13.3,46.5,7.4850274088402e-05
Switzerland,2000,7182059,Ovary,123,862077.0,1.205932844,Incidence,16.3078475386111,11.1,38865.021939688,75.0,12.0,28.3,1.7126008015250222e-05
Uganda,2000,24020697,Ovary,23,790299.0,1.055286019,Incidence,33.2213088306491,14.0,258.050338731086,22.0,1.6,25.8,9.575076027144424e-07
Thailand,2000,63066603,Ovary,160,2597520.0,0.6322154321,Incidence,40.3912275638682,7.2,2005.97694514234,43.0,5.9,26.2,2.53700044697191e-06
USA,2000,282398554,Prostate,14196,12627890.0,15.02513068,Incidence,12.756295073002,8.3,36329.9702595751,78.0,27.9,31.5,5.026937921218959e-05
South Korea,2000,46788591,Prostate,782,23517200.0,0.7466335655,Incidence,25.4379884924397,10.4,12257.0206622345,73.0,2.3,35.2,1.6713476154902807e-05
The Netherlands,2000,15899135,Prostate,4595,7542682.0,7.20392452,Incidence,19.1568334196667,9.9,26225.1697734149,75.0,12.5,34.5,0.000289009433532
Türkiye,2000,64113547,Prostate,261,2361869.0,2.159991122,Incidence,22.4972966388602,1.6,4192.44316738494,57.0,21.9,33.8,4.07090251924449e-06
France (metropolitan),2000,58665453,Prostate,3053,3065685.0,10.61823701,Incidence,16.0892961813444,14.0,22340.5939516217,79.0,13.1,34.7,5.204084932234308e-05
Australia,2000,19017963,Prostate,6925,9045783.0,9.185309379,Incidence,7.45743282688833,9.8,21870.4159669594,81.0,20.2,24.5,0.0003641294285828
Austria,2000,8010428,Prostate,3944,3701878.0,10.89227952,Incidence,19.150573887216,12.5,24487.2974685956,70.0,13.0,52.5,0.0004923582110718
Bahrain,2000,711442,Prostate,11,198513.0,1.862206833,Incidence,68.651142599615,2.5,14214.4836839343,60.0,23.6,22.0,1.5461555544935497e-05
Belarus,2000,10256483,Prostate,864,4595241.0,2.389713609,Incidence,27.8003375928239,11.8,1276.28038121269,53.0,20.3,42.8,8.423940253203755e-05
Chile,2000,15351799,Prostate,63,177391.0,6.888873654,Incidence,28.0634138695562,6.1,5052.99245768719,65.0,20.3,46.9,4.1037535731154375e-06
Canada,2000,30683313,Prostate,10103,10601021.0,11.66457462,Incidence,9.79565640755295,7.7,24271.0020563821,74.0,20.9,28.7,0.0003292669210785
Costa Rica,2000,3979193,Prostate,358,1959771.0,5.063374442,Incidence,21.3843731146703,4.2,3812.75388284924,66.0,16.7,17.3,8.996799099716953e-05
Croatia,2000,4548434,Prostate,594,2031610.0,4.480005912,Incidence,22.6073432457522,13.2,4953.65158789022,71.0,17.4,34.8,0.000130594397984
Cyprus,2000,948237,Prostate,145,328521.0,6.378761916,Incidence,20.3070328790346,8.7,14388.3525390625,51.0,18.3,42.4,0.0001529153576584
Denmark,2000,5340655,Prostate,1072,2496083.0,4.921976362,Incidence,15.647778890228,11.5,30722.0251837567,72.0,11.6,37.8,0.0002007244429756
Ecuador,2000,12626507,Prostate,111,670758.0,4.438440278,Incidence,43.2126751514231,3.8,1382.23421759909,51.0,12.4,14.5,8.791029854891777e-06
Estonia,2000,1396877,Prostate,263,631810.0,4.872021011,Incidence,11.8151297405178,10.4,4070.60902410208,60.0,18.7,47.6,0.0001882771353526
Finland,2000,5176209,Prostate,2276,2421748.0,9.988470924,Incidence,8.00512199497353,9.0,24335.9225082659,75.0,18.5,38.7,0.0004397040382256
Iceland,2000,281462,Prostate,104,134839.0,10.43041217,Incidence,7.40415684416645,6.3,32096.3722613695,78.0,14.8,32.2,0.0003694992574486
Ireland,2000,3768950,Prostate,1048,1813251.0,7.931499879,Incidence,12.5487773722991,14.2,26334.5672050501,72.0,19.5,35.7,0.000278061529073
Israel,2000,6116958,Prostate,1114,2894710.0,6.537110029,Incidence,25.3125485744393,2.4,21660.840378309,72.0,18.5,31.2,0.0001821166664868
Japan,2000,126803861,Prostate,911,5222198.0,1.726477347,Incidence,13.1620736916056,7.4,39169.3595701504,70.0,2.6,33.6,7.184323827489764e-06
Kuwait,2000,1934901,Prostate,13,404801.0,1.300370117,Incidence,59.028420443273,0.0,19296.3471698729,74.0,33.7,21.1,6.718690000160215e-06
Latvia,2000,2392530,Prostate,369,1060400.0,3.933967075,Incidence,22.4970757971078,7.1,3278.17896440803,52.0,19.9,45.4,0.0001542300410026
Lithuania,2000,3599637,Prostate,591,1586225.0,4.733825224,Incidence,18.083013444041,10.4,3300.63634928559,51.0,22.3,42.9,0.0001641832218081
Malta,2000,399212,Prostate,63,181803.0,4.82572673,Incidence,17.5416711633875,5.7,10348.4865480967,75.0,28.3,33.0,0.0001578108874482
Norway,2000,4491202,Prostate,1835,2095054.5,10.0858195,Incidence,10.4740973033701,5.7,38178.2368777076,72.0,12.8,44.9,0.0004085765904094
New Zealand,2000,3855266,Prostate,2078,1810980.0,14.13989975,Incidence,6.92139404317208,8.9,13641.1027183822,75.0,21.8,30.4,0.0005390030156155
Philippines,2000,77958223,Prostate,155,2580566.0,2.682599583,Incidence,31.5189595125717,4.6,1050.79272954492,36.0,3.2,36.5,1.9882443959760345e-06
Poland,2000,38504431,Prostate,197,631199.0,3.907866007,Incidence,25.7907754089004,8.1,4520.64100449111,66.0,17.9,38.9,5.116294277923494e-06
Slovenia,2000,1984339,Prostate,407,942802.0,4.942963907,Incidence,20.7629407401817,11.4,10135.7219109212,73.0,15.5,25.7,0.0002051060831843
Spain,2000,40741651,Prostate,2198,3398829.0,6.72033376,Incidence,16.0217993612102,11.4,14743.2671031455,69.0,19.8,35.0,5.394970370739271e-05
Sweden,2000,8871043,Prostate,4268,4083264.0,10.44600516,Incidence,9.69526031154178,6.5,29632.7736101599,72.0,13.3,46.5,0.0004811159183874
Switzerland,2000,7182059,Prostate,690,839013.0,8.782489502,Incidence,16.3078475386111,11.1,38865.021939688,75.0,12.0,28.3,9.607272789042808e-05
Thailand,2000,63066603,Prostate,58,2561139.0,0.460958455,Incidence,40.3912275638682,7.2,2005.97694514234,43.0,5.9,26.2,9.196626620273174e-07
Uganda,2000,24020697,Prostate,46,732262.0,7.443715423,Incidence,33.2213088306491,14.0,258.050338731086,22.0,1.6,25.8,1.915015205428885e-06
USA,2000,282398554,Testis,791,12627890.0,0.4027583023,Incidence,12.756295073002,8.3,36329.9702595751,78.0,27.9,31.5,2.801005843677231e-06
South Korea,2000,46788591,Testis,127,23517200.0,0.03432590261,Incidence,25.4379884924397,10.4,12257.0206622345,73.0,2.3,35.2,2.7143369202975145e-06
The Netherlands,2000,15899135,Testis,510,7542682.0,0.4427259684,Incidence,19.1568334196667,9.9,26225.1697734149,75.0,12.5,34.5,3.2077216779403406e-05
France (metropolitan),2000,58665453,Testis,213,3065685.0,0.4634304964,Incidence,16.0892961813444,14.0,22340.5939516217,79.0,13.1,34.7,3.630756929465797e-06
Türkiye,2000,64113547,Testis,73,2361869.0,0.2199263719,Incidence,22.4972966388602,1.6,4192.44316738494,57.0,21.9,33.8,1.138604919175662e-06
Australia,2000,19017963,Testis,582,9045783.0,0.4316593762,Incidence,7.45743282688833,9.8,21870.4159669594,81.0,20.2,24.5,3.060264656104337e-05
Austria,2000,8010428,Testis,344,3701878.0,0.5905533036,Incidence,19.150573887216,12.5,24487.2974685956,70.0,13.0,52.5,4.294402246671464e-05
Bahrain,2000,711442,Testis,0,198513.0,0.0,Incidence,68.651142599615,2.5,14214.4836839343,60.0,23.6,22.0,0.0
Canada,2000,30683313,Testis,573,10601021.0,0.3583567063,Incidence,9.79565640755295,7.7,24271.0020563821,74.0,20.9,28.7,1.8674645726815745e-05
Belarus,2000,10256483,Testis,71,4595241.0,0.1102821283,Incidence,27.8003375928239,11.8,1276.28038121269,53.0,20.3,42.8,6.922450902516974e-06
Chile,2000,15351799,Testis,18,177391.0,0.7565557307,Incidence,28.0634138695562,6.1,5052.99245768719,65.0,20.3,46.9,1.172501020890125e-06
Croatia,2000,4548434,Testis,141,2031610.0,0.5038454438,Incidence,22.6073432457522,13.2,4953.65158789022,71.0,17.4,34.8,3.099968032953759e-05
Costa Rica,2000,3979193,Testis,52,1959771.0,0.1773680222,Incidence,21.3843731146703,4.2,3812.75388284924,66.0,16.7,17.3,1.3067976345957584e-05
Cyprus,2000,948237,Testis,16,328521.0,0.3248074128,Incidence,20.3070328790346,8.7,14388.3525390625,51.0,18.3,42.4,1.687341877610766e-05
Ecuador,2000,12626507,Testis,25,670758.0,0.244918911,Incidence,43.2126751514231,3.8,1382.23421759909,51.0,12.4,14.5,1.9799616790296793e-06
