country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Ecuador,2010,14989585,Thyroid,296,1577354.0,2.012237444,Incidence,21.7286460306471,3.8,4520.30959039763,68.0,17.9,12.2,1.9747044364470396e-05
Estonia,2010,1331535,Thyroid,71,1227055.0,0.4570757649,Incidence,9.13653020501115,15.4,14663.7041018705,72.0,23.4,37.3,5.332191793681728e-05
Denmark,2010,5550849,Thyroid,202,5154179.0,0.2931124453,Incidence,13.0860050201498,10.2,58104.5445594981,77.0,13.7,25.7,3.6390829583006133e-05
Germany,2010,81325090,Thyroid,338,5724849.0,0.4085195822,Incidence,16.201690204245,11.2,42409.9356994694,85.0,23.8,28.5,4.156158941846852e-06
Finland,2010,5363271,Thyroid,348,4932037.5,0.5128109573,Incidence,6.99088092919804,9.8,46506.2919016566,84.0,21.5,30.2,6.488577586327448e-05
Iceland,2010,318333,Thyroid,23,299476.0,0.6036298248,Incidence,6.51049356186064,7.0,43237.0729488958,85.0,19.2,18.3,7.225138455642362e-05
India,2010,1240613620,Thyroid,285,21197273.0,0.1444726849,Incidence,50.1011539510167,2.7,1347.51939071367,49.0,3.5,38.3,2.297250291351791e-07
Ireland,2010,4524585,Thyroid,186,4331195.0,0.3582946503,Incidence,10.3475907744569,11.4,48679.4026820361,77.0,25.3,26.8,4.1108742569760544e-05
Israel,2010,7328445,Thyroid,856,7265259.0,1.156228454,Incidence,24.5561552293902,2.7,31338.5568903917,79.0,22.2,25.7,0.0001168051339677
Italy,2010,59822450,Thyroid,348,2443981.0,0.9984062017,Incidence,20.1712406113281,6.8,36184.7118698678,80.0,18.9,24.4,5.817214106075562e-06
Japan,2010,128105431,Thyroid,826,10024364.0,0.558825814,Incidence,10.8511260577664,6.5,44968.1562349739,80.0,3.5,25.9,6.447814066524627e-06
Latvia,2010,2101530,Thyroid,146,2071395.0,0.5264960061,Incidence,17.7137997205206,9.9,11188.4191700977,65.0,24.5,39.6,6.947319334009032e-05
Kuwait,2010,2943356,Thyroid,66,1122257.0,0.7571419826,Incidence,61.3527403418571,0.0,39212.2726673435,74.0,38.6,20.1,2.242338337598306e-05
Lithuania,2010,3139019,Thyroid,355,3048699.0,0.8907349426,Incidence,13.8485379434341,13.2,11829.122609457,63.0,26.3,37.1,0.0001130926572919
Malta,2010,418755,Thyroid,39,389356.0,0.7164505823,Incidence,17.06318547053,7.1,21946.6069676515,79.0,32.7,28.8,9.313321631980512e-05
New Zealand,2010,4346338,Thyroid,237,4113010.0,0.4574039064,Incidence,6.96830513959859,9.4,33676.7741239925,82.0,29.1,20.1,5.45286629801916e-05
Philippines,2010,94636700,Thyroid,345,6489958.0,0.7050276343,Incidence,23.0284261383751,4.9,2162.91375885614,48.0,5.2,27.7,3.645520184030086e-06
Norway,2010,4889741,Thyroid,246,4536963.0,0.4183237604,Incidence,7.85010783433474,6.6,88163.2085931423,84.0,16.9,26.6,5.0309413116154826e-05
Poland,2010,38597353,Thyroid,97,1190982.0,0.592276397,Incidence,26.9664708685675,10.2,12567.7317676382,75.0,23.5,30.9,2.513125705796457e-06
Qatar,2010,1713504,Thyroid,9,248065.0,0.6080080243,Incidence,82.4764401970049,1.1,77387.3267885308,67.0,33.6,12.5,5.252395092162026e-06
Spain,2010,46572772,Thyroid,773,7806003.0,0.7183616962,Incidence,12.4298524075247,9.1,30658.7422282912,78.0,21.9,31.7,1.6597680722118065e-05
Switzerland,2010,7822435,Thyroid,181,1877419.0,0.7168289515,Incidence,13.2556694848526,10.0,76531.3729407691,82.0,13.3,26.9,2.3138575136770072e-05
Slovenia,2010,2057286,Thyroid,143,1893914.0,0.5431528365,Incidence,18.9417578654309,10.5,23329.8417691156,77.0,17.9,23.0,6.950905221733877e-05
Sweden,2010,9381729,Thyroid,373,8578939.0,0.3270038093,Incidence,7.82247575410873,7.3,52542.8274141037,81.0,15.7,33.4,3.975812987137019e-05
Uganda,2010,32341728,Thyroid,14,2234843.0,0.2150290856,Incidence,32.517551165181,8.6,823.488144282,36.0,3.1,14.6,4.3287730327829115e-07
Thailand,2010,68270489,Thyroid,171,5393000.0,0.2593221597,Incidence,33.4690505539545,6.3,4973.86288823778,68.0,9.3,22.6,2.504742568930479e-06
USA,2010,311182845,Cervix uteri,939,13707710.0,0.5225540224,Incidence,9.27587988353719,8.6,48650.6643227232,83.0,36.5,27.9,3.017518526768402e-06
South Korea,2010,48813042,Cervix uteri,3517,23627635.0,1.107401738,Incidence,21.7913866730167,8.9,23079.2601257735,82.0,3.7,27.0,7.205041636208618e-05
The Netherlands,2010,16617116,Cervix uteri,641,7677139.0,0.5952394455,Incidence,16.3015198382221,9.1,51305.7338533973,80.0,15.6,27.7,3.8574684078753496e-05
France (metropolitan),2010,62444567,Cervix uteri,264,3309868.0,0.5811039086,Incidence,13.7778502943804,12.4,40694.8211697025,82.0,13.5,34.4,4.227749709594431e-06
Türkiye,2010,73195345,Cervix uteri,184,2831245.0,0.6234845664,Incidence,24.6357302627663,1.4,10622.7020439723,66.0,27.6,32.0,2.513821063347676e-06
Australia,2010,22019168,Cervix uteri,729,10262627.0,0.5418177405,Incidence,7.44515168368333,10.5,52144.6654705468,84.0,26.0,18.4,3.310751795889835e-05
Argentina,2010,41100123,Cervix uteri,121,842114.0,1.390164329,Incidence,13.9279831494715,7.3,10260.1313108254,76.0,24.8,29.0,2.9440301188393036e-06
Austria,2010,8362829,Cervix uteri,345,3858145.0,0.6335082713,Incidence,15.9865901400578,11.9,46611.1393420232,81.0,15.4,37.2,4.125398235453577e-05
Bahrain,2010,1213645,Cervix uteri,7,276872.0,0.4301250469,Incidence,63.301530702615,2.2,21819.3291098099,68.0,30.0,18.3,5.76774921826399e-06
Canada,2010,33963412,Cervix uteri,984,11695164.0,0.6011551825,Incidence,7.79521960926122,8.3,47560.6666009406,83.0,25.3,19.3,2.8972354132146675e-05
Belarus,2010,9731427,Cervix uteri,849,4644932.0,1.270705555,Incidence,20.9366064365372,14.3,6034.67885177216,70.0,23.6,36.4,8.724311449903493e-05
China,2010,1348191368,Cervix uteri,456,4162471.0,0.6798472689,Incidence,47.4765519945183,4.8,4550.47394356715,66.0,4.0,25.2,3.3823091500464197e-07
Chile,2010,17004162,Cervix uteri,23,181406.0,0.9645538555,Incidence,22.0329948919966,7.4,12632.8704725219,77.0,28.2,37.5,1.3526100257101762e-06
Colombia,2010,44816108,Cervix uteri,369,2073507.0,1.741300416,Incidence,19.1642899222037,4.3,6398.2958447102,68.0,16.6,11.5,8.233646705778199e-06
Costa Rica,2010,4622252,Cervix uteri,275,2180781.0,1.121139172,Incidence,17.6032020866019,3.7,8265.78820275582,75.0,23.3,12.7,5.949480902382648e-05
Croatia,2010,4368682,Cervix uteri,295,2054894.0,0.9920277563,Incidence,21.5520342977398,11.3,13731.2865213989,77.0,24.9,35.5,6.752608681519965e-05
Cyprus,2010,1129686,Cervix uteri,29,405316.0,0.5188653828,Incidence,18.5197054300908,9.0,31105.02734375,70.0,21.8,38.6,2.5670850130036137e-05
Denmark,2010,5550849,Cervix uteri,300,2559225.0,0.8456731498,Incidence,13.0860050201498,10.2,58104.5445594981,77.0,13.7,25.7,5.4045786509415046e-05
Ecuador,2010,14989585,Cervix uteri,145,811079.0,2.169693707,Incidence,21.7286460306471,3.8,4520.30959039763,68.0,17.9,12.2,9.673383219081782e-06
Estonia,2010,1331535,Cervix uteri,153,635560.0,1.685087841,Incidence,9.13653020501115,15.4,14663.7041018705,72.0,23.4,37.3,0.0001149049780891
Finland,2010,5363271,Cervix uteri,114,2454242.5,0.3472014695,Incidence,6.99088092919804,9.8,46506.2919016566,84.0,21.5,30.2,2.1255685196589916e-05
Germany,2010,81325090,Cervix uteri,367,2857534.0,0.862619947,Incidence,16.201690204245,11.2,42409.9356994694,85.0,23.8,28.5,4.5127524605260195e-06
Iceland,2010,318333,Cervix uteri,18,147553.0,0.8952463315,Incidence,6.51049356186064,7.0,43237.0729488958,85.0,19.2,18.3,5.654456182676631e-05
Italy,2010,59822450,Cervix uteri,70,1230329.0,0.4108054537,Incidence,20.1712406113281,6.8,36184.7118698678,80.0,18.9,24.4,1.1701292742106015e-06
India,2010,1240613620,Cervix uteri,1225,9783933.0,1.639597407,Incidence,50.1011539510167,2.7,1347.51939071367,49.0,3.5,38.3,9.874145989143662e-07
Ireland,2010,4524585,Cervix uteri,316,2159128.0,1.120087381,Incidence,10.3475907744569,11.4,48679.4026820361,77.0,25.3,26.8,6.984065941959318e-05
Israel,2010,7328445,Cervix uteri,211,3639468.0,0.5409755745,Incidence,24.5561552293902,2.7,31338.5568903917,79.0,22.2,25.7,2.8791919704657673e-05
Kuwait,2010,2943356,Cervix uteri,12,571251.0,0.3677570962,Incidence,61.3527403418571,0.0,39212.2726673435,74.0,38.6,20.1,4.076978795633284e-06
Latvia,2010,2101530,Cervix uteri,230,1082946.0,1.464997997,Incidence,17.7137997205206,9.9,11188.4191700977,65.0,24.5,39.6,0.0001094440717001
Japan,2010,128105431,Cervix uteri,749,5067592.0,0.9883840551,Incidence,10.8511260577664,6.5,44968.1562349739,80.0,3.5,25.9,5.846746653543517e-06
Lithuania,2010,3139019,Cervix uteri,451,1590598.0,2.007100133,Incidence,13.8485379434341,13.2,11829.122609457,63.0,26.3,37.1,0.0001436754603906
Malta,2010,418755,Cervix uteri,12,192550.0,0.4502415294,Incidence,17.06318547053,7.1,21946.6069676515,79.0,32.7,28.8,2.8656374252247738e-05
Philippines,2010,94636700,Cervix uteri,376,3294554.0,1.551316869,Incidence,23.0284261383751,4.9,2162.91375885614,48.0,5.2,27.7,3.973088664334238e-06
New Zealand,2010,4346338,Cervix uteri,166,2075015.0,0.6098966975,Incidence,6.96830513959859,9.4,33676.7741239925,82.0,29.1,20.1,3.8193071960809305e-05
Norway,2010,4889741,Cervix uteri,278,2229654.5,0.9009696384,Incidence,7.85010783433474,6.6,88163.2085931423,84.0,16.9,26.6,5.6853727017443256e-05
Poland,2010,38597353,Cervix uteri,94,594888.0,1.150163388,Incidence,26.9664708685675,10.2,12567.7317676382,75.0,23.5,30.9,2.435400168503783e-06
Qatar,2010,1713504,Cervix uteri,1,123474.0,0.07459902675,Incidence,82.4764401970049,1.1,77387.3267885308,67.0,33.6,12.5,5.835994546846696e-07
Spain,2010,46572772,Cervix uteri,324,3847803.0,0.6004272259,Incidence,12.4298524075247,9.1,30658.7422282912,78.0,21.9,31.7,6.9568545329447e-06
Slovenia,2010,2057286,Cervix uteri,128,930092.0,0.9372272744,Incidence,18.9417578654309,10.5,23329.8417691156,77.0,17.9,23.0,6.221789289384169e-05
Sweden,2010,9381729,Cervix uteri,368,4228284.0,0.6400349041,Incidence,7.82247575410873,7.3,52542.8274141037,81.0,15.7,33.4,3.922517906880491e-05
Switzerland,2010,7822435,Cervix uteri,39,944333.0,0.2868288637,Incidence,13.2556694848526,10.0,76531.3729407691,82.0,13.3,26.9,4.985659836099629e-06
Thailand,2010,68270489,Cervix uteri,518,2751100.0,1.448221212,Incidence,33.4690505539545,6.3,4973.86288823778,68.0,9.3,22.6,7.58746579360227e-06
Uganda,2010,32341728,Cervix uteri,192,1173797.0,5.408021389,Incidence,32.517551165181,8.6,823.488144282,36.0,3.1,14.6,5.936603016387993e-06
USA,2010,311182845,Corpus uteri,3748,13707710.0,2.412300499,Incidence,9.27587988353719,8.6,48650.6643227232,83.0,36.5,27.9,1.2044365749018073e-05
South Korea,2010,48813042,Corpus uteri,1730,23627635.0,0.5511004411,Incidence,21.7913866730167,8.9,23079.2601257735,82.0,3.7,27.0,3.5441347826673044e-05
The Netherlands,2010,16617116,Corpus uteri,1425,7677139.0,1.553971309,Incidence,16.3015198382221,9.1,51305.7338533973,80.0,15.6,27.7,8.575495290518523e-05
Türkiye,2010,73195345,Corpus uteri,303,2831245.0,1.213106272,Incidence,24.6357302627663,1.4,10622.7020439723,66.0,27.6,32.0,4.139607511925793e-06
France (metropolitan),2010,62444567,Corpus uteri,525,3309868.0,1.351614258,Incidence,13.7778502943804,12.4,40694.8211697025,82.0,13.5,34.4,8.407456808852563e-06
Argentina,2010,41100123,Corpus uteri,77,842114.0,1.110778694,Incidence,13.9279831494715,7.3,10260.1313108254,76.0,24.8,29.0,1.8734737119886475e-06
Australia,2010,22019168,Corpus uteri,1782,10262627.0,1.580440165,Incidence,7.44515168368333,10.5,52144.6654705468,84.0,26.0,18.4,8.092948834397376e-05
Austria,2010,8362829,Corpus uteri,683,3858145.0,1.396362333,Incidence,15.9865901400578,11.9,46611.1393420232,81.0,15.4,37.2,8.167092738593603e-05
Bahrain,2010,1213645,Corpus uteri,17,276872.0,0.7175910292,Incidence,63.301530702615,2.2,21819.3291098099,68.0,30.0,18.3,1.400739095864112e-05
Canada,2010,33963412,Corpus uteri,3166,11695164.0,2.275812422,Incidence,7.79521960926122,8.3,47560.6666009406,83.0,25.3,19.3,9.321796055119552e-05
Belarus,2010,9731427,Corpus uteri,1509,4644932.0,2.447052462,Incidence,20.9366064365372,14.3,6034.67885177216,70.0,23.6,36.4,0.0001550646169364
Chile,2010,17004162,Corpus uteri,16,181406.0,0.8888019845,Incidence,22.0329948919966,7.4,12632.8704725219,77.0,28.2,37.5,9.409461048418616e-07
Costa Rica,2010,4622252,Corpus uteri,159,2180781.0,0.9800679215,Incidence,17.6032020866019,3.7,8265.78820275582,75.0,23.3,12.7,3.439881685377604e-05
China,2010,1348191368,Corpus uteri,461,4162471.0,0.6990226862,Incidence,47.4765519945183,4.8,4550.47394356715,66.0,4.0,25.2,3.419395873182894e-07
Colombia,2010,44816108,Corpus uteri,120,2073507.0,0.7211064731,Incidence,19.1642899222037,4.3,6398.2958447102,68.0,16.6,11.5,2.6776086848059185e-06
Croatia,2010,4368682,Corpus uteri,548,2054894.0,1.948864303,Incidence,21.5520342977398,11.3,13731.2865213989,77.0,24.9,35.5,0.0001254382900838
Cyprus,2010,1129686,Corpus uteri,76,405316.0,1.839803354,Incidence,18.5197054300908,9.0,31105.02734375,70.0,21.8,38.6,6.72753313752671e-05
Ecuador,2010,14989585,Corpus uteri,28,811079.0,0.4991248775,Incidence,21.7286460306471,3.8,4520.30959039763,68.0,17.9,12.2,1.867963656098551e-06
Denmark,2010,5550849,Corpus uteri,506,2559225.0,1.545058195,Incidence,13.0860050201498,10.2,58104.5445594981,77.0,13.7,25.7,9.115722657921338e-05
Germany,2010,81325090,Corpus uteri,585,2857534.0,1.435703569,Incidence,16.201690204245,11.2,42409.9356994694,85.0,23.8,28.5,7.193352014734936e-06
Finland,2010,5363271,Corpus uteri,571,2454242.5,1.77675653,Incidence,6.99088092919804,9.8,46506.2919016566,84.0,21.5,30.2,0.0001064648793618
Estonia,2010,1331535,Corpus uteri,150,635560.0,1.708309302,Incidence,9.13653020501115,15.4,14663.7041018705,72.0,23.4,37.3,0.0001126519393031
Iceland,2010,318333,Corpus uteri,13,147553.0,1.07873409,Incidence,6.51049356186064,7.0,43237.0729488958,85.0,19.2,18.3,4.083773909710901e-05
Ireland,2010,4524585,Corpus uteri,309,2159128.0,1.568131277,Incidence,10.3475907744569,11.4,48679.4026820361,77.0,25.3,26.8,6.82935562046022e-05
India,2010,1240613620,Corpus uteri,322,9783933.0,0.4995354229,Incidence,50.1011539510167,2.7,1347.51939071367,49.0,3.5,38.3,2.59548980286062e-07
Israel,2010,7328445,Corpus uteri,568,3639468.0,1.911846061,Incidence,24.5561552293902,2.7,31338.5568903917,79.0,22.2,25.7,7.750621038978937e-05
Italy,2010,59822450,Corpus uteri,268,1230329.0,1.701322533,Incidence,20.1712406113281,6.8,36184.7118698678,80.0,18.9,24.4,4.479923506977731e-06
Japan,2010,128105431,Corpus uteri,855,5067592.0,1.132520995,Incidence,10.8511260577664,6.5,44968.1562349739,80.0,3.5,25.9,6.67419010517985e-06
Latvia,2010,2101530,Corpus uteri,279,1082946.0,1.863527556,Incidence,17.7137997205206,9.9,11188.4191700977,65.0,24.5,39.6,0.0001327604174101
Kuwait,2010,2943356,Corpus uteri,22,571251.0,1.018362685,Incidence,61.3527403418571,0.0,39212.2726673435,74.0,38.6,20.1,7.474461125327687e-06
Lithuania,2010,3139019,Corpus uteri,457,1590598.0,2.186502669,Incidence,13.8485379434341,13.2,11829.122609457,63.0,26.3,37.1,0.0001455868855843
Malta,2010,418755,Corpus uteri,50,192550.0,1.966301419,Incidence,17.06318547053,7.1,21946.6069676515,79.0,32.7,28.8,0.0001194015593843
New Zealand,2010,4346338,Corpus uteri,407,2075015.0,1.797964891,Incidence,6.96830513959859,9.4,33676.7741239925,82.0,29.1,20.1,9.364204992800836e-05
Norway,2010,4889741,Corpus uteri,542,2229654.5,2.158126492,Incidence,7.85010783433474,6.6,88163.2085931423,84.0,16.9,26.6,0.000110844316703
Philippines,2010,94636700,Corpus uteri,214,3294554.0,1.000846141,Incidence,23.0284261383751,4.9,2162.91375885614,48.0,5.2,27.7,2.2612791866157632e-06
Poland,2010,38597353,Corpus uteri,141,594888.0,1.920009536,Incidence,26.9664708685675,10.2,12567.7317676382,75.0,23.5,30.9,3.653100252755675e-06
Qatar,2010,1713504,Corpus uteri,1,123474.0,0.08757333708,Incidence,82.4764401970049,1.1,77387.3267885308,67.0,33.6,12.5,5.835994546846696e-07
Slovenia,2010,2057286,Corpus uteri,235,930092.0,1.943612515,Incidence,18.9417578654309,10.5,23329.8417691156,77.0,17.9,23.0,0.0001142281627347
Spain,2010,46572772,Corpus uteri,739,3847803.0,1.64440871,Incidence,12.4298524075247,9.1,30658.7422282912,78.0,21.9,31.7,1.586764043162387e-05
Switzerland,2010,7822435,Corpus uteri,156,944333.0,1.33970814,Incidence,13.2556694848526,10.0,76531.3729407691,82.0,13.3,26.9,1.9942639344398515e-05
Uganda,2010,32341728,Corpus uteri,9,1173797.0,0.3427135202,Incidence,32.517551165181,8.6,823.488144282,36.0,3.1,14.6,2.7827826639318717e-07
Thailand,2010,68270489,Corpus uteri,150,2751100.0,0.4469481124,Incidence,33.4690505539545,6.3,4973.86288823778,68.0,9.3,22.6,2.1971426043249816e-06
Sweden,2010,9381729,Corpus uteri,942,4228284.0,1.788419011,Incidence,7.82247575410873,7.3,52542.8274141037,81.0,15.7,33.4,0.0001004079312032
USA,2010,311182845,Ovary,1583,13707710.0,1.020064195,Incidence,9.27587988353719,8.6,48650.6643227232,83.0,36.5,27.9,5.0870413502389565e-06
South Korea,2010,48813042,Ovary,1827,23627635.0,0.6020529669,Incidence,21.7913866730167,8.9,23079.2601257735,82.0,3.7,27.0,3.7428521664353555e-05
The Netherlands,2010,16617116,Ovary,740,7677139.0,0.7863748112,Incidence,16.3015198382221,9.1,51305.7338533973,80.0,15.6,27.7,4.4532396596376894e-05
Türkiye,2010,73195345,Ovary,202,2831245.0,0.7146707977,Incidence,24.6357302627663,1.4,10622.7020439723,66.0,27.6,32.0,2.7597383412838616e-06
Argentina,2010,41100123,Ovary,106,842114.0,1.460879281,Incidence,13.9279831494715,7.3,10260.1313108254,76.0,24.8,29.0,2.5790677074129437e-06
France (metropolitan),2010,62444567,Ovary,372,3309868.0,0.9240279827,Incidence,13.7778502943804,12.4,40694.8211697025,82.0,13.5,34.4,5.957283681701244e-06
Australia,2010,22019168,Ovary,915,10262627.0,0.7908964049,Incidence,7.44515168368333,10.5,52144.6654705468,84.0,26.0,18.4,4.155470361096296e-05
Austria,2010,8362829,Ovary,506,3858145.0,1.000612777,Incidence,15.9865901400578,11.9,46611.1393420232,81.0,15.4,37.2,6.0505840786652456e-05
Bahrain,2010,1213645,Ovary,13,276872.0,0.4853402356,Incidence,63.301530702615,2.2,21819.3291098099,68.0,30.0,18.3,1.0711534262490268e-05
Belarus,2010,9731427,Ovary,876,4644932.0,1.371044521,Incidence,20.9366064365372,14.3,6034.67885177216,70.0,23.6,36.4,9.001763050783816e-05
China,2010,1348191368,Ovary,382,4162471.0,0.5972560994,Incidence,47.4765519945183,4.8,4550.47394356715,66.0,4.0,25.2,2.833425647626606e-07
Canada,2010,33963412,Ovary,1393,11695164.0,0.976287434,Incidence,7.79521960926122,8.3,47560.6666009406,83.0,25.3,19.3,4.101472490455317e-05
Chile,2010,17004162,Ovary,13,181406.0,0.6678629474,Incidence,22.0329948919966,7.4,12632.8704725219,77.0,28.2,37.5,7.645187101840126e-07
Colombia,2010,44816108,Ovary,153,2073507.0,0.8028339125,Incidence,19.1642899222037,4.3,6398.2958447102,68.0,16.6,11.5,3.413951073127546e-06
Croatia,2010,4368682,Ovary,423,2054894.0,1.488405081,Incidence,21.5520342977398,11.3,13731.2865213989,77.0,24.9,35.5,9.682554143332016e-05
Costa Rica,2010,4622252,Ovary,107,2180781.0,0.5857195219,Incidence,17.6032020866019,3.7,8265.78820275582,75.0,23.3,12.7,2.3148889329270663e-05
Cyprus,2010,1129686,Ovary,36,405316.0,0.7312257089,Incidence,18.5197054300908,9.0,31105.02734375,70.0,21.8,38.6,3.1867262230389684e-05
Ecuador,2010,14989585,Ovary,45,811079.0,0.7426799734,Incidence,21.7286460306471,3.8,4520.30959039763,68.0,17.9,12.2,3.0020844473012422e-06
Denmark,2010,5550849,Ovary,406,2559225.0,1.25156734,Incidence,13.0860050201498,10.2,58104.5445594981,77.0,13.7,25.7,7.314196440940837e-05
Estonia,2010,1331535,Ovary,104,635560.0,1.160671727,Incidence,9.13653020501115,15.4,14663.7041018705,72.0,23.4,37.3,7.8105344583507e-05
Finland,2010,5363271,Ovary,407,2454242.5,1.229798382,Incidence,6.99088092919804,9.8,46506.2919016566,84.0,21.5,30.2,7.588652521940436e-05
Germany,2010,81325090,Ovary,486,2857534.0,1.187017256,Incidence,16.201690204245,11.2,42409.9356994694,85.0,23.8,28.5,5.976015519933639e-06
Iceland,2010,318333,Ovary,14,147553.0,1.042705813,Incidence,6.51049356186064,7.0,43237.0729488958,85.0,19.2,18.3,4.3979103643040466e-05
Israel,2010,7328445,Ovary,282,3639468.0,0.8650557796,Incidence,24.5561552293902,2.7,31338.5568903917,79.0,22.2,25.7,3.848019600338134e-05
India,2010,1240613620,Ovary,569,9783933.0,0.7158095663,Incidence,50.1011539510167,2.7,1347.51939071367,49.0,3.5,38.3,4.586440055365506e-07
Italy,2010,59822450,Ovary,148,1230329.0,0.9091511902,Incidence,20.1712406113281,6.8,36184.7118698678,80.0,18.9,24.4,2.473987608330986e-06
Ireland,2010,4524585,Ovary,257,2159128.0,1.266016628,Incidence,10.3475907744569,11.4,48679.4026820361,77.0,25.3,26.8,5.680078946466913e-05
Japan,2010,128105431,Ovary,599,5067592.0,0.8052082053,Incidence,10.8511260577664,6.5,44968.1562349739,80.0,3.5,25.9,4.675836108775123e-06
Kuwait,2010,2943356,Ovary,12,571251.0,0.555239321,Incidence,61.3527403418571,0.0,39212.2726673435,74.0,38.6,20.1,4.076978795633284e-06
Latvia,2010,2101530,Ovary,226,1082946.0,1.471832326,Incidence,17.7137997205206,9.9,11188.4191700977,65.0,24.5,39.6,0.0001075406965401
Lithuania,2010,3139019,Ovary,315,1590598.0,1.467235,Incidence,13.8485379434341,13.2,11829.122609457,63.0,26.3,37.1,0.0001003498226675
Malta,2010,418755,Ovary,37,192550.0,1.484331028,Incidence,17.06318547053,7.1,21946.6069676515,79.0,32.7,28.8,8.835715394443051e-05
New Zealand,2010,4346338,Ovary,228,2075015.0,1.007312407,Incidence,6.96830513959859,9.4,33676.7741239925,82.0,29.1,20.1,5.245795425942483e-05
Norway,2010,4889741,Ovary,364,2229654.5,1.427816335,Incidence,7.85010783433474,6.6,88163.2085931423,84.0,16.9,26.6,7.444157062715592e-05
Poland,2010,38597353,Ovary,95,594888.0,1.173808585,Incidence,26.9664708685675,10.2,12567.7317676382,75.0,23.5,30.9,2.4613086809346744e-06
Philippines,2010,94636700,Ovary,324,3294554.0,1.346151923,Incidence,23.0284261383751,4.9,2162.91375885614,48.0,5.2,27.7,3.42361895543695e-06
Qatar,2010,1713504,Ovary,2,123474.0,0.736738655,Incidence,82.4764401970049,1.1,77387.3267885308,67.0,33.6,12.5,1.1671989093693392e-06
Slovenia,2010,2057286,Ovary,143,930092.0,1.1436396,Incidence,18.9417578654309,10.5,23329.8417691156,77.0,17.9,23.0,6.950905221733877e-05
Spain,2010,46572772,Ovary,373,3847803.0,0.7785253931,Incidence,12.4298524075247,9.1,30658.7422282912,78.0,21.9,31.7,8.008971422186337e-06
Sweden,2010,9381729,Ovary,576,4228284.0,1.062860351,Incidence,7.82247575410873,7.3,52542.8274141037,81.0,15.7,33.4,6.139593245552072e-05
Switzerland,2010,7822435,Ovary,105,944333.0,0.9040940397,Incidence,13.2556694848526,10.0,76531.3729407691,82.0,13.3,26.9,1.342293032796054e-05
Uganda,2010,32341728,Ovary,30,1173797.0,1.214600199,Incidence,32.517551165181,8.6,823.488144282,36.0,3.1,14.6,9.275942213106238e-07
Thailand,2010,68270489,Ovary,159,2751100.0,0.491865873,Incidence,33.4690505539545,6.3,4973.86288823778,68.0,9.3,22.6,2.3289711605844803e-06
USA,2010,311182845,Prostate,17199,13631717.0,13.31317775,Incidence,9.27587988353719,8.6,48650.6643227232,83.0,36.5,27.9,5.526975627464297e-05
South Korea,2010,48813042,Prostate,5754,24345313.0,3.266168129,Incidence,21.7913866730167,8.9,23079.2601257735,82.0,3.7,27.0,0.000117878332598
The Netherlands,2010,16617116,Prostate,7647,7782904.0,9.032793071,Incidence,16.3015198382221,9.1,51305.7338533973,80.0,15.6,27.7,0.0004601881578006
Türkiye,2010,73195345,Prostate,928,2916564.0,5.220273853,Incidence,24.6357302627663,1.4,10622.7020439723,66.0,27.6,32.0,1.2678401884710018e-05
France (metropolitan),2010,62444567,Prostate,4624,3276899.0,12.84147673,Incidence,13.7778502943804,12.4,40694.8211697025,82.0,13.5,34.4,7.404967673168428e-05
Argentina,2010,41100123,Prostate,248,818843.0,4.891352308,Incidence,13.9279831494715,7.3,10260.1313108254,76.0,24.8,29.0,6.034045202249152e-06
Australia,2010,22019168,Prostate,15256,10391729.0,14.25217585,Incidence,7.44515168368333,10.5,52144.6654705468,84.0,26.0,18.4,0.0006928508833757
Austria,2010,8362829,Prostate,3522,3831342.0,8.100346114,Incidence,15.9865901400578,11.9,46611.1393420232,81.0,15.4,37.2,0.0004211493502976
Bahrain,2010,1213645,Prostate,12,283293.0,1.103079762,Incidence,63.301530702615,2.2,21819.3291098099,68.0,30.0,18.3,9.887570088452554e-06
Belarus,2010,9731427,Prostate,1890,4254248.0,5.749811254,Incidence,20.9366064365372,14.3,6034.67885177216,70.0,23.6,36.4,0.0001942161206162
China,2010,1348191368,Prostate,472,4210031.0,1.27153819,Incidence,47.4765519945183,4.8,4550.47394356715,66.0,4.0,25.2,3.500986664083137e-07
Chile,2010,17004162,Prostate,82,183081.0,6.766762078,Incidence,22.0329948919966,7.4,12632.8704725219,77.0,28.2,37.5,4.822348787314541e-06
Canada,2010,33963412,Prostate,12851,11760045.0,10.78859174,Incidence,7.79521960926122,8.3,47560.6666009406,83.0,25.3,19.3,0.0003783777672278
Colombia,2010,44816108,Prostate,667,1925654.0,6.80608076,Incidence,19.1642899222037,4.3,6398.2958447102,68.0,16.6,11.5,1.4883041606379564e-05
Costa Rica,2010,4622252,Prostate,751,2260182.0,6.613948483,Incidence,17.6032020866019,3.7,8265.78820275582,75.0,23.3,12.7,0.000162474914825
Croatia,2010,4368682,Prostate,1270,2009429.0,5.955217533,Incidence,21.5520342977398,11.3,13731.2865213989,77.0,24.9,35.5,0.0002907055262891
Cyprus,2010,1129686,Prostate,280,389850.0,7.930454269,Incidence,18.5197054300908,9.0,31105.02734375,70.0,21.8,38.6,0.0002478564840141
